76561198315585536 76561197995498126
76561198315585536 76561197995754619
76561198315585536 76561197995821223
76561198315585536 76561197996685479
76561198315585536 76561197997209473
76561198315585536 76561197997429683
76561198315585536 76561197998031554
76561198315585536 76561197998078058
76561198315585536 76561197998360645
76561198315585536 76561197998963136
76561198315585536 76561197999154301
76561198315585536 76561197999261003
76561198315585536 76561197999372741
76561198315585536 76561198000935729
76561198315585536 76561198001226032
76561198315585536 76561198001627856
76561198315585536 76561198001771611
76561198315585536 76561198001974634
76561198315585536 76561198002125078
76561198315585536 76561198002192567
76561198315585536 76561198002468544
76561198315585536 76561198002539779
76561198315585536 76561198002663579
76561198315585536 76561198002822881
76561198315585536 76561198002823348
76561198315585536 76561198003712941
76561198315585536 76561198003713242
76561198315585536 76561198003937308
76561198315585536 76561198004481989
76561198315585536 76561198004685493
76561198315585536 76561198005447651
76561198315585536 76561198005732765
76561198315585536 76561198006216938
76561198315585536 76561198006413390
76561198315585536 76561198006659798
76561198315585536 76561198007164421
76561198315585536 76561198007279237
76561198315585536 76561198007585823
76561198315585536 76561198007689323
76561198315585536 76561198007799026
76561198315585536 76561198007928176
76561198315585536 76561198008188277
76561198315585536 76561198008278458
76561198315585536 76561198008576331
76561198315585536 76561198008955215
76561198315585536 76561198008960188
76561198315585536 76561198009127341
76561198315585536 76561198009181539
76561198315585536 76561198010075575
76561198315585536 76561198010269539
76561198315585536 76561198010489839
76561198315585536 76561198011080083
76561198315585536 76561198011293581
76561198315585536 76561198011498244
76561198315585536 76561198012000960
76561198315585536 76561198012322240
76561198315585536 76561198012438834
76561198315585536 76561198012774835
76561198315585536 76561198012785214
76561198315585536 76561198012792465
76561198315585536 76561198013858012
76561198315585536 76561198013897605
76561198315585536 76561198014304296
76561198315585536 76561198014604671
76561198315585536 76561198014691178
76561198315585536 76561198015132350
76561198315585536 76561198015160607
76561198315585536 76561198015346850
76561198315585536 76561198015448412
76561198315585536 76561198015481934
76561198315585536 76561198015503301
76561198315585536 76561198015662623
76561198315585536 76561198015706900
76561198315585536 76561198015933145
76561198315585536 76561198015956371
76561198315585536 76561198016050449
76561198315585536 76561198016678105
76561198315585536 76561198017210776
76561198315585536 76561198017242806
76561198315585536 76561198017336901
76561198315585536 76561198017447698
76561198315585536 76561198017760428
76561198315585536 76561198018122003
76561198315585536 76561198018559914
76561198315585536 76561198018571884
76561198315585536 76561198019946240
76561198315585536 76561198020075647
76561198315585536 76561198020778188
76561198315585536 76561198020785290
76561198315585536 76561198020840240
76561198315585536 76561198020898007
76561198315585536 76561198021362455
76561198315585536 76561198021551803
76561198315585536 76561198021964602
76561198315585536 76561198023080305
76561198315585536 76561198023320739
76561198315585536 76561198023326576
76561198315585536 76561198024070988
76561198315585536 76561198025089345
76561198315585536 76561198025484669
76561198315585536 76561198025498818
76561198315585536 76561198025721618
76561198315585536 76561198025890200
76561198315585536 76561198026489031
76561198315585536 76561198026979960
76561198315585536 76561198027002327
76561198315585536 76561198027163572
76561198315585536 76561198027999270
76561198315585536 76561198028517077
76561198315585536 76561198028765180
76561198315585536 76561198028790735
76561198315585536 76561198028887598
76561198315585536 76561198029181497
76561198315585536 76561198029211532
76561198315585536 76561198029238071
76561198315585536 76561198029563340
76561198315585536 76561198029623592
76561198315585536 76561198029694025
76561198315585536 76561198030169405
76561198315585536 76561198030184393
76561198315585536 76561198030192683
76561198315585536 76561198030218808
76561198315585536 76561198030331325
76561198315585536 76561198030397577
76561198315585536 76561198030412009
76561198315585536 76561198031046444
76561198315585536 76561198032223735
76561198315585536 76561198032523803
76561198315585536 76561198032544384
76561198315585536 76561198033241905
76561198315585536 76561198033557928
76561198315585536 76561198033981218
76561198315585536 76561198034652512
76561198315585536 76561198035391007
76561198315585536 76561198035531639
76561198315585536 76561198035560932
76561198315585536 76561198035634502
76561198315585536 76561198035813395
76561198315585536 76561198035838575
76561198315585536 76561198036199610
76561198315585536 76561198036287019
76561198315585536 76561198036719783
76561198315585536 76561198036769098
76561198315585536 76561198037034388
76561198315585536 76561198037129710
76561198315585536 76561198037470209
76561198315585536 76561198037950425
76561198315585536 76561198038764377
76561198315585536 76561198039047875
76561198315585536 76561198039420802
76561198315585536 76561198039550656
76561198315585536 76561198039580049
76561198315585536 76561198039758276
76561198315585536 76561198040167019
76561198315585536 76561198040325477
76561198315585536 76561198040359905
76561198315585536 76561198040441754
76561198315585536 76561198040495503
76561198315585536 76561198040916607
76561198315585536 76561198041083747
76561198315585536 76561198041246545
76561198315585536 76561198041270120
76561198315585536 76561198041276160
76561198315585536 76561198041720956
76561198315585536 76561198041730488
76561198315585536 76561198042511025
76561198315585536 76561198042620952
76561198315585536 76561198042675286
76561198315585536 76561198042914217
76561198315585536 76561198043039350
76561198315585536 76561198043371370
76561198315585536 76561198044477182
76561198315585536 76561198044882926
76561198315585536 76561198045013933
76561198315585536 76561198045054019
76561198315585536 76561198045066383
76561198315585536 76561198045150435
76561198315585536 76561198045292864
76561198315585536 76561198045437263
76561198315585536 76561198045536164
76561198315585536 76561198046066888
76561198315585536 76561198046405339
76561198315585536 76561198046525633
76561198315585536 76561198047659535
76561198315585536 76561198047766427
76561198315585536 76561198047813579
76561198315585536 76561198048269965
76561198315585536 76561198048451997
76561198315585536 76561198048467870
76561198315585536 76561198048578645
76561198315585536 76561198048606858
76561198315585536 76561198048729732
76561198315585536 76561198048842929
76561198315585536 76561198048934868
76561198315585536 76561198049046724
76561198315585536 76561198049209402
76561198315585536 76561198049292481
76561198315585536 76561198049356681
76561198315585536 76561198049686270
76561198315585536 76561198050030279
76561198315585536 76561198050850883
76561198315585536 76561198051177321
76561198315585536 76561198051248262
76561198315585536 76561198051439883
76561198315585536 76561198051985823
76561198315585536 76561198052274303
76561198315585536 76561198052719372
76561198315585536 76561198052866990
76561198315585536 76561198053129949
76561198315585536 76561198053202232
76561198315585536 76561198053471822
76561198315585536 76561198053828377
76561198315585536 76561198054175868
76561198315585536 76561198054257710
76561198315585536 76561198054513832
76561198315585536 76561198055073098
76561198315585536 76561198055377165
76561198315585536 76561198055733403
76561198315585536 76561198055793929
76561198315585536 76561198055821711
76561198315585536 76561198056050688
76561198315585536 76561198056516568
76561198315585536 76561198056520959
76561198315585536 76561198056604889
76561198315585536 76561198056809441
76561198315585536 76561198057394588
76561198315585536 76561198057622074
76561198315585536 76561198057664017
76561198315585536 76561198057757047
76561198315585536 76561198057933475
76561198315585536 76561198058002069
76561198315585536 76561198058461966
76561198315585536 76561198058705795
76561198315585536 76561198058809400
76561198315585536 76561198058810024
76561198315585536 76561198058942296
76561198315585536 76561198059351874
76561198315585536 76561198059534535
76561198315585536 76561198059600074
76561198315585536 76561198059764904
76561198315585536 76561198060391247
76561198315585536 76561198060590146
76561198315585536 76561198061596605
76561198315585536 76561198062216444
76561198315585536 76561198062347661
76561198315585536 76561198062537019
76561198315585536 76561198062571433
76561198315585536 76561198062796843
76561198315585536 76561198062821537
76561198315585536 76561198063153834
76561198315585536 76561198063511589
76561198315585536 76561198063916730
76561198315585536 76561198064106555
76561198315585536 76561198064253426
76561198315585536 76561198064389068
76561198315585536 76561198064827399
76561198315585536 76561198064953244
76561198315585536 76561198065129415
76561198315585536 76561198066003658
76561198315585536 76561198066498323
76561198315585536 76561198066910195
76561198315585536 76561198066929401
76561198315585536 76561198067109130
76561198315585536 76561198067234722
76561198315585536 76561198067340548
76561198315585536 76561198067605542
76561198315585536 76561198067679075
76561198315585536 76561198067808950
76561198315585536 76561198068110798
76561198315585536 76561198068373294
76561198315585536 76561198068403375
76561198315585536 76561198069224530
76561198315585536 76561198069247802
76561198315585536 76561198069610377
76561198315585536 76561198069647492
76561198315585536 76561198069873727
76561198315585536 76561198070419534
76561198315585536 76561198071009038
76561198315585536 76561198071579874
76561198315585536 76561198072480446
76561198315585536 76561198072602634
76561198315585536 76561198073311947
76561198315585536 76561198073336824
76561198315585536 76561198073417590
76561198315585536 76561198073642358
76561198315585536 76561198074727393
76561198315585536 76561198075108591
76561198315585536 76561198075918622
76561198315585536 76561198076181590
76561198315585536 76561198076534559
76561198315585536 76561198076569954
76561198315585536 76561198076576130
76561198315585536 76561198076599397
76561198315585536 76561198076652092
76561198315585536 76561198076869733
76561198315585536 76561198077029979
76561198315585536 76561198077223179
76561198315585536 76561198077329260
76561198315585536 76561198077339167
76561198315585536 76561198077529338
76561198315585536 76561198077721937
76561198315585536 76561198077997090
76561198315585536 76561198078173747
76561198315585536 76561198078286243
76561198315585536 76561198078330220
76561198315585536 76561198078699303
76561198315585536 76561198078748206
76561198315585536 76561198078811539
76561198315585536 76561198078870441
76561198315585536 76561198078931879
76561198315585536 76561198079704709
76561198315585536 76561198080965064
76561198315585536 76561198080981660
76561198315585536 76561198081016478
76561198315585536 76561198081293192
76561198315585536 76561198081378902
76561198315585536 76561198081620836
76561198315585536 76561198081701599
76561198315585536 76561198082084003
76561198315585536 76561198082381116
76561198315585536 76561198082670971
76561198315585536 76561198083492916
76561198315585536 76561198083579484
76561198315585536 76561198083801640
76561198315585536 76561198083860464
76561198315585536 76561198084023525
76561198315585536 76561198084276973
76561198315585536 76561198084337990
76561198315585536 76561198084373399
76561198315585536 76561198084620192
76561198315585536 76561198084695225
76561198315585536 76561198084922056
76561198315585536 76561198085389290
76561198315585536 76561198085689125
76561198315585536 76561198086882756
76561198315585536 76561198086912855
76561198315585536 76561198086985944
76561198315585536 76561198087593569
76561198315585536 76561198087687382
76561198315585536 76561198088283735
76561198315585536 76561198088633524
76561198315585536 76561198088853055
76561198315585536 76561198089820813
76561198315585536 76561198090900736
76561198315585536 76561198091111803
76561198315585536 76561198091273753
76561198315585536 76561198091950262
76561198315585536 76561198092091480
76561198315585536 76561198093069267
76561198315585536 76561198093483350
76561198315585536 76561198093490286
76561198315585536 76561198094863617
76561198315585536 76561198095402597
76561198315585536 76561198096194280
76561198315585536 76561198096750572
76561198315585536 76561198096987235
76561198315585536 76561198097984705
76561198315585536 76561198098171854
76561198315585536 76561198098342214
76561198315585536 76561198098571718
76561198315585536 76561198099306578
76561198315585536 76561198099433907
76561198315585536 76561198100306249
76561198315585536 76561198100536291
76561198315585536 76561198100677855
76561198315585536 76561198101070860
76561198315585536 76561198101235442
76561198315585536 76561198101563556
76561198315585536 76561198101677400
76561198315585536 76561198102212203
76561198315585536 76561198102342753
76561198315585536 76561198102863290
76561198315585536 76561198103084918
76561198315585536 76561198103754372
76561198315585536 76561198104181430
76561198315585536 76561198104582338
76561198315585536 76561198105878247
76561198315585536 76561198105880462
76561198315585536 76561198106008768
76561198315585536 76561198106404173
76561198315585536 76561198106591237
76561198315585536 76561198106738117
76561198315585536 76561198106799893
76561198315585536 76561198107982370
76561198315585536 76561198108173834
76561198315585536 76561198109109292
76561198315585536 76561198109226421
76561198315585536 76561198109552772
76561198315585536 76561198110301060
76561198315585536 76561198110437511
76561198315585536 76561198110718875
76561198315585536 76561198111032956
76561198315585536 76561198111120791
76561198315585536 76561198111155544
76561198315585536 76561198111902560
76561198315585536 76561198111973815
76561198315585536 76561198112163837
76561198315585536 76561198112249024
76561198315585536 76561198112284603
76561198315585536 76561198112948959
76561198315585536 76561198113209031
76561198315585536 76561198113758912
76561198315585536 76561198113780149
76561198315585536 76561198114278148
76561198315585536 76561198114338309
76561198315585536 76561198114560234
76561198315585536 76561198115390406
76561198315585536 76561198115447009
76561198315585536 76561198116294598
76561198315585536 76561198116759702
76561198315585536 76561198116808273
76561198315585536 76561198117389010
76561198315585536 76561198117541141
76561198315585536 76561198117651149
76561198315585536 76561198117870743
76561198315585536 76561198118267031
76561198315585536 76561198118605115
76561198315585536 76561198118865656
76561198315585536 76561198119462844
76561198315585536 76561198119596864
76561198315585536 76561198119674365
76561198315585536 76561198119752484
76561198315585536 76561198119885337
76561198315585536 76561198120109043
76561198315585536 76561198120486341
76561198315585536 76561198120770001
76561198315585536 76561198120803873
76561198315585536 76561198121089729
76561198315585536 76561198121245189
76561198315585536 76561198121253388
76561198315585536 76561198121504488
76561198315585536 76561198122898345
76561198315585536 76561198122965272
76561198315585536 76561198123653177
76561198315585536 76561198124125427
76561198315585536 76561198124348775
76561198315585536 76561198124929879
76561198315585536 76561198125351702
76561198315585536 76561198125531037
76561198315585536 76561198126017092
76561198315585536 76561198126723900
76561198315585536 76561198127136028
76561198315585536 76561198127566458
76561198315585536 76561198129189725
76561198315585536 76561198130194375
76561198315585536 76561198130763772
76561198315585536 76561198130988618
76561198315585536 76561198131396881
76561198315585536 76561198131408755
76561198315585536 76561198132427420
76561198315585536 76561198132440944
76561198315585536 76561198132696387
76561198315585536 76561198132710892
76561198315585536 76561198133061449
76561198315585536 76561198133816148
76561198315585536 76561198133842514
76561198315585536 76561198134334813
76561198315585536 76561198134624768
76561198315585536 76561198134636847
76561198315585536 76561198134662479
76561198315585536 76561198135180851
76561198315585536 76561198135850908
76561198315585536 76561198137114175
76561198315585536 76561198137836803
76561198315585536 76561198138445340
76561198315585536 76561198138478444
76561198315585536 76561198138480898
76561198315585536 76561198138736261
76561198315585536 76561198139103521
76561198315585536 76561198139114526
76561198315585536 76561198139269398
76561198315585536 76561198139996724
76561198315585536 76561198140158013
76561198315585536 76561198140420538
76561198315585536 76561198140708246
76561198315585536 76561198140777203
76561198315585536 76561198140927757
76561198315585536 76561198140954311
76561198315585536 76561198141168225
76561198315585536 76561198141388005
76561198315585536 76561198142381558
76561198315585536 76561198142834585
76561198315585536 76561198142903072
76561198315585536 76561198143223512
76561198315585536 76561198144077461
76561198315585536 76561198144352735
76561198315585536 76561198144854020
76561198315585536 76561198145169191
76561198315585536 76561198146056518
76561198315585536 76561198146693902
76561198315585536 76561198147134911
76561198315585536 76561198147434313
76561198315585536 76561198147470922
76561198315585536 76561198148603626
76561198315585536 76561198148940905
76561198315585536 76561198150427625
76561198315585536 76561198150634683
76561198315585536 76561198152621504
76561198315585536 76561198153063509
76561198315585536 76561198153205842
76561198315585536 76561198153540259
76561198315585536 76561198153642840
76561198315585536 76561198154040133
76561198315585536 76561198154098701
76561198315585536 76561198154415511
76561198315585536 76561198154425859
76561198315585536 76561198154852877
76561198315585536 76561198155061104
76561198315585536 76561198155100437
76561198315585536 76561198156025282
76561198315585536 76561198156660640
76561198315585536 76561198157190323
76561198315585536 76561198158000861
76561198315585536 76561198158057204
76561198315585536 76561198158239541
76561198315585536 76561198158295954
76561198315585536 76561198160057720
76561198315585536 76561198162999754
76561198315585536 76561198163740808
76561198315585536 76561198164471663
76561198315585536 76561198164603949
76561198315585536 76561198166286884
76561198315585536 76561198166432657
76561198315585536 76561198166620870
76561198315585536 76561198166678270
76561198315585536 76561198167966113
76561198315585536 76561198168245051
76561198315585536 76561198168309839
76561198315585536 76561198168576184
76561198315585536 76561198168972266
76561198315585536 76561198169104088
76561198315585536 76561198169207018
76561198315585536 76561198169381554
76561198315585536 76561198170548685
76561198315585536 76561198170834557
76561198315585536 76561198173606567
76561198315585536 76561198174132246
76561198315585536 76561198174161750
76561198315585536 76561198174951505
76561198315585536 76561198176197141
76561198315585536 76561198179047002
76561198315585536 76561198179119622
76561198315585536 76561198179608227
76561198315585536 76561198180173858
76561198315585536 76561198180321747
76561198315585536 76561198180860461
76561198315585536 76561198181681013
76561198315585536 76561198183986447
76561198315585536 76561198184028406
76561198315585536 76561198185921402
76561198315585536 76561198189505741
76561198315585536 76561198190462675
76561198315585536 76561198190870177
76561198315585536 76561198191749921
76561198315585536 76561198191865462
76561198315585536 76561198193076493
76561198315585536 76561198193984066
76561198315585536 76561198195090037
76561198315585536 76561198195515055
76561198315585536 76561198195747365
76561198315585536 76561198199150549
76561198315585536 76561198199392329
76561198315585536 76561198199993253
76561198315585536 76561198202064413
76561198315585536 76561198202814090
76561198315585536 76561198202952528
76561198315585536 76561198208423223
76561198315585536 76561198209529507
76561198315585536 76561198213098768
76561198315585536 76561198214771319
76561198315585536 76561198214933327
76561198315585536 76561198217561141
76561198315585536 76561198217636100
76561198315585536 76561198218018187
76561198315585536 76561198219066565
76561198315585536 76561198220441373
76561198315585536 76561198224304404
76561198315585536 76561198227791420
76561198315585536 76561198228943568
76561198315585536 76561198237444042
76561198315585536 76561198238180742
76561198315585536 76561198238206596
76561198315585536 76561198239553960
76561198315585536 76561198247888654
76561198315585536 76561198249030088
76561198315585536 76561198249814398
76561198315585536 76561198250015850
76561198315585536 76561198250791206
76561198315585536 76561198250946540
76561198315585536 76561198251594568
76561198315585536 76561198251640762
76561198315585536 76561198253522335
76561198315585536 76561198256187754
76561198315585536 76561198256870319
76561198315585536 76561198257255067
76561198315585536 76561198257538617
76561198315585536 76561198257844508
76561198315585536 76561198258367529
76561198315585536 76561198261461721
76561198315585536 76561198262073689
76561198315585536 76561198263200207
76561198315585536 76561198263784049
76561198315585536 76561198263994133
76561198315585536 76561198265352864
76561198315585536 76561198268063975
76561198315585536 76561198268324734
76561198315585536 76561198268567337
76561198315585536 76561198268898812
76561198315585536 76561198269204238
76561198315585536 76561198269374749
76561198315585536 76561198269396052
76561198315585536 76561198269567261
76561198315585536 76561198270955218
76561198315585536 76561198272136136
76561198315585536 76561198272832097
76561198315585536 76561198272951977
76561198315585536 76561198273523503
76561198315585536 76561198273626476
76561198315585536 76561198275193976
76561198315585536 76561198275960164
76561198315585536 76561198277209253
76561198315585536 76561198277979760
76561198315585536 76561198281712668
76561198315585536 76561198286086227
76561198315585536 76561198286620532
76561198315585536 76561198289514279
76561198315585536 76561198291575518
76561198315585536 76561198293585475
76561198315585536 76561198294870246
76561198315585536 76561198295851078
76561198315585536 76561198296417843
76561198315585536 76561198301981636
76561198315585536 76561198302195526
76561198315585536 76561198302956042
76561198315585536 76561198303151311
76561198315585536 76561198303677894
76561198315585536 76561198303887107
76561198315585536 76561198303997204
76561198315585536 76561198306777597
76561198315585536 76561198309026046
76561198315585536 76561198311948356
76561198315585536 76561198312861248
76561198315585536 76561198313458827
76561198315585536 76561198313762346
76561198315585536 76561198314337070
76561198315585536 76561198315129511
76561198315585536 76561198316705001
76561198315585536 76561198318194348
76561198315585536 76561198322082654
76561198315585536 76561198322305164
76561198315585536 76561198324536828
76561198315585536 76561198325103409
76561198315585536 76561198325669462
76561198315585536 76561198325799757
76561198315585536 76561198326922135
76561198315585536 76561198329764534
76561198315585536 76561198329853221
76561198315585536 76561198334085480
76561198315585536 76561198334243403
76561198315585536 76561198335755431
76561198315585536 76561198336016731
76561198315585536 76561198336307559
76561198315585536 76561198337214950
76561198315585536 76561198337699882
76561198315585536 76561198342347210
76561198315585536 76561198343906106
76561198315585536 76561198344103822
76561198315585536 76561198344209907
76561198315585536 76561198344406974
76561198315585536 76561198347305081
76561198315585536 76561198349157981
76561198315585536 76561198349204176
76561198315585536 76561198349492187
76561198315585536 76561198352069569
76561198315585536 76561198352677226
76561198315585536 76561198356044277
76561198315585536 76561198367978110
76561198315585536 76561198368636988
76561198315585536 76561198371367462
76561198315585536 76561198372143705
76561198315585536 76561198373273101
76561198315585536 76561198374471650
76561198315585536 76561198375029180
76561198315585536 76561198376770408
76561198315585536 76561198379956307
76561198315585536 76561198382513969
76561198315585536 76561198382933066
76561198315585536 76561198386980617
76561198315585536 76561198388026269
76561198315585536 76561198393600626
76561198315585536 76561198394154022
76561198315585536 76561198394627065
76561198315585536 76561198394732395
76561198315585536 76561198394927218
76561198315585536 76561198398564625
76561198315585536 76561198399838059
76561198315585536 76561198402074471
76561198315585536 76561198405148035
76561198315585536 76561198407270424
76561198315585536 76561198409053650
76561198315585536 76561198410319531
76561198315585536 76561198412857573
76561198315585536 76561198415908319
76561198315585536 76561198416193889
76561198315585536 76561198418500943
76561198315585536 76561198420818063
76561198315585536 76561198422598389
76561198315585536 76561198423857475
76561198315585536 76561198433374466
76561198315585536 76561198437448461
76561198315585536 76561198795613271
76561198315585536 76561198797271047
76561198315585536 76561198800897382
76561198315585536 76561198811770401
76561198315585536 76561198812293087
76561198315585536 76561198817847532
76561198315585536 76561198818815953
76561198315585536 76561198825215670
76561198315585536 76561198829745181
76561198315585536 76561198832586184
76561198315585536 76561198833136686
76561198315585536 76561198834330414
76561198315585536 76561198835107724
76561198315585536 76561198835154485
76561198315585536 76561198838382597
76561198315585536 76561198839550006
76561198315585536 76561198840725617
76561198315585536 76561198845063221
76561198315585536 76561198846738781
76561198315585536 76561198859151340
76561198315585536 76561198873032825
76561198315585536 76561198876882414
76561198315585536 76561198883982463
76561198315585536 76561198934290658
76561198315585536 76561198941625962
76561198315585536 76561198945673312
76561198315585536 76561198971189108
76561198315585536 76561198975861943
76561198315585536 76561198977812075
76561198315585536 76561199000261337
76561197998126388 76561197960716112
76561197998126388 76561197970479151
76561197998126388 76561197971359487
76561197998126388 76561197971724802
76561197998126388 76561197986424163
76561197998126388 76561197988763074
76561197998126388 76561197989033451
76561197998126388 76561197991164442
76561197998126388 76561197991900166
76561197998126388 76561197992618133
76561197998126388 76561197995534963
76561197998126388 76561198002297006
76561197998126388 76561198008460136
76561197998126388 76561198008866842
76561197998126388 76561198010123808
76561197998126388 76561198012284463
76561197998126388 76561198014304296
76561197998126388 76561198015124143
76561197998126388 76561198015530862
76561197998126388 76561198015531918
76561197998126388 76561198015539812
76561197998126388 76561198017618790
76561197998126388 76561198017821876
76561197998126388 76561198022685997
76561197998126388 76561198024239138
76561197998126388 76561198028404172
76561197998126388 76561198030145804
76561197998126388 76561198037177788
76561197998126388 76561198037624979
76561197998126388 76561198040481561
76561197998126388 76561198040594669
76561197998126388 76561198041058465
76561197998126388 76561198045189623
76561197998126388 76561198045274899
76561197998126388 76561198048842929
76561197998126388 76561198053200093
76561197998126388 76561198058111681
76561197998126388 76561198058234616
76561197998126388 76561198058886331
76561197998126388 76561198064220737
76561197998126388 76561198067523875
76561197998126388 76561198068069638
76561197998126388 76561198068349967
76561197998126388 76561198069873727
76561197998126388 76561198077322548
76561197998126388 76561198078626117
76561197998126388 76561198095286845
76561197998126388 76561198098361457
76561197998126388 76561198105097756
76561197998126388 76561198105313590
76561197998126388 76561198105519640
76561197998126388 76561198113462646
76561197998126388 76561198115145915
76561197998126388 76561198118688864
76561197998126388 76561198120019420
76561197998126388 76561198120221488
76561197998126388 76561198133951939
76561197998126388 76561198134175812
76561197998126388 76561198139551833
76561197998126388 76561198158242077
76561197998126388 76561198161530470
76561197998126388 76561198168613903
76561197998126388 76561198172895881
76561197998126388 76561198176804669
76561197998126388 76561198188869135
76561197998126388 76561198193925845
76561197998126388 76561198213726157
76561197998126388 76561198251766078
76561197998126388 76561198269567261
76561197998126388 76561198272695735
76561197998126388 76561198322911761
76561197998126388 76561198329812881
76561197998126388 76561198353601314
76561197998126388 76561198812337608
76561198014304296 76561197960306154
76561198014304296 76561197960325368
76561198014304296 76561197960646399
76561198014304296 76561197960663752
76561198014304296 76561197960716112
76561198014304296 76561197960925521
76561198014304296 76561197961140915
76561198014304296 76561197961323691
76561198014304296 76561197961553883
76561198014304296 76561197961583530
76561198014304296 76561197961796900
76561198014304296 76561197961980539
76561198014304296 76561197962414709
76561198014304296 76561197963350701
76561198014304296 76561197963457330
76561198014304296 76561197963527064
76561198014304296 76561197963550511
76561198014304296 76561197964044338
76561198014304296 76561197965198204
76561198014304296 76561197965489092
76561198014304296 76561197966015623
76561198014304296 76561197966605275
76561198014304296 76561197966679165
76561198014304296 76561197966947992
76561198014304296 76561197967500121
76561198014304296 76561197967625658
76561198014304296 76561197967836806
76561198014304296 76561197967897232
76561198014304296 76561197968514473
76561198014304296 76561197968668593
76561198014304296 76561197968827912
76561198014304296 76561197969538443
76561198014304296 76561197970291026
76561198014304296 76561197970359932
76561198014304296 76561197970369149
76561198014304296 76561197970564663
76561198014304296 76561197970649751
76561198014304296 76561197970655441
76561198014304296 76561197970703736
76561198014304296 76561197970959560
76561198014304296 76561197971056088
76561198014304296 76561197971065229
76561198014304296 76561197971189842
76561198014304296 76561197971359487
76561198014304296 76561197971448789
76561198014304296 76561197971450320
76561198014304296 76561197971500211
76561198014304296 76561197971563623
76561198014304296 76561197971572325
76561198014304296 76561197971912705
76561198014304296 76561197972169010
76561198014304296 76561197972284184
76561198014304296 76561197973230221
76561198014304296 76561197973864509
76561198014304296 76561197975093829
76561198014304296 76561197976052749
76561198014304296 76561197976699664
76561198014304296 76561197977130222
76561198014304296 76561197977165718
76561198014304296 76561197977689900
76561198014304296 76561197977995444
76561198014304296 76561197978174619
76561198014304296 76561197978225364
76561198014304296 76561197978270826
76561198014304296 76561197978295915
76561198014304296 76561197978479952
76561198014304296 76561197978619691
76561198014304296 76561197978837633
76561198014304296 76561197979667190
76561198014304296 76561197979863163
76561198014304296 76561197979918188
76561198014304296 76561197983373503
76561198014304296 76561197983410487
76561198014304296 76561197983917608
76561198014304296 76561197985327066
76561198014304296 76561197985655462
76561198014304296 76561197985753696
76561198014304296 76561197985816443
76561198014304296 76561197986564870
76561198014304296 76561197987427140
76561198014304296 76561197987537131
76561198014304296 76561197988402427
76561198014304296 76561197988445370
76561198014304296 76561197989515869
76561198014304296 76561197989858379
76561198014304296 76561197989965018
76561198014304296 76561197990466355
76561198014304296 76561197990469355
76561198014304296 76561197990525440
76561198014304296 76561197991012840
76561198014304296 76561197991907252
76561198014304296 76561197992032392
76561198014304296 76561197992344686
76561198014304296 76561197992404537
76561198014304296 76561197992694498
76561198014304296 76561197992738686
76561198014304296 76561197992803145
76561198014304296 76561197993652683
76561198014304296 76561197993741922
76561198014304296 76561197993866038
76561198014304296 76561197994023003
76561198014304296 76561197995230478
76561198014304296 76561197995309499
76561198014304296 76561197995319134
76561198014304296 76561197995498126
76561198014304296 76561197995581667
76561198014304296 76561197995702274
76561198014304296 76561197996273719
76561198014304296 76561197996285059
76561198014304296 76561197996386061
76561198014304296 76561197996715391
76561198014304296 76561197996892993
76561198014304296 76561197997240220
76561198014304296 76561197997485341
76561198014304296 76561197997490923
76561198014304296 76561197997619486
76561198014304296 76561197997657758
76561198014304296 76561197997949175
76561198014304296 76561197998126388
76561198014304296 76561197998443361
76561198014304296 76561197998510952
76561198014304296 76561197999131494
76561198014304296 76561197999168323
76561198014304296 76561197999746463
76561198014304296 76561198000861562
76561198014304296 76561198001226032
76561198014304296 76561198002192567
76561198014304296 76561198002274525
76561198014304296 76561198002506827
76561198014304296 76561198002555892
76561198014304296 76561198002610129
76561198014304296 76561198003039425
76561198014304296 76561198003664291
76561198014304296 76561198004480808
76561198014304296 76561198004828050
76561198014304296 76561198004972702
76561198014304296 76561198005316832
76561198014304296 76561198005523995
76561198014304296 76561198006402629
76561198014304296 76561198007242929
76561198014304296 76561198007501018
76561198014304296 76561198007585823
76561198014304296 76561198007728761
76561198014304296 76561198008283444
76561198014304296 76561198008352493
76561198014304296 76561198008797636
76561198014304296 76561198009583947
76561198014304296 76561198009714095
76561198014304296 76561198009973573
76561198014304296 76561198010008733
76561198014304296 76561198010407425
76561198014304296 76561198011010016
76561198014304296 76561198011759707
76561198014304296 76561198012273684
76561198014304296 76561198012785214
76561198014304296 76561198013021650
76561198014304296 76561198013602222
76561198014304296 76561198013842722
76561198014304296 76561198015478109
76561198014304296 76561198015615884
76561198014304296 76561198015937748
76561198014304296 76561198016033777
76561198014304296 76561198016075171
76561198014304296 76561198016612570
76561198014304296 76561198016679873
76561198014304296 76561198017491430
76561198014304296 76561198017739218
76561198014304296 76561198018450897
76561198014304296 76561198019054410
76561198014304296 76561198019711553
76561198014304296 76561198019946240
76561198014304296 76561198020313592
76561198014304296 76561198020398719
76561198014304296 76561198021465322
76561198014304296 76561198021551803
76561198014304296 76561198021981982
76561198014304296 76561198021985302
76561198014304296 76561198022087017
76561198014304296 76561198022281670
76561198014304296 76561198022596153
76561198014304296 76561198022685997
76561198014304296 76561198023037279
76561198014304296 76561198023386098
76561198014304296 76561198023597204
76561198014304296 76561198025049055
76561198014304296 76561198025439578
